sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
02:34,False,281.81,0,1,02:34,281.81,False,,1,6,1,True,0_4.5E,,1.38,173.60,183.12,03:22,5P,False,False,0,5,0_5-0_4-1_4-1_5-0_5,False,0,False,0
02:35,False,281.81,0,1,02:35,281.81,False,,1,6,1,True,0_4.5E,,1.38,173.60,183.12,03:23,5P,False,False,0,5,0_5-0_4-1_4-1_5-0_5,False,0,False,0
02:36,False,281.81,0,1,02:36,281.81,False,,1,6,1,True,0_4.5E,,1.38,173.60,183.12,03:24,5P,False,False,0,5,0_5-0_4-1_4-1_5-0_5,False,0,False,0
02:37,False,281.81,0,1,02:37,281.81,False,,1,6,1,True,0_4.5E,,1.38,173.60,183.12,03:25,5P,False,False,0,5,0_5-0_4-1_4-1_5-0_5,False,0,False,0
02:38,False,281.81,0,1,02:38,281.81,False,,1,6,1,True,0_4.5E,,1.38,173.60,183.12,03:26,5P,False,False,0,5,0_5-0_4-1_4-1_5-0_5,False,0,False,0
02:39,False,281.81,0,1,02:39,281.81,False,,1,6,1,True,0_4.5E,,1.38,173.60,183.12,03:27,5P,False,False,0,5,0_5-0_4-1_4-1_5-0_5,False,0,False,0
02:40,False,281.81,0,1,02:40,281.81,False,,1,6,1,True,0_4.5E,,1.38,173.60,183.12,03:28,5P,False,False,0,5,0_5-0_4-1_4-1_5-0_5,False,0,False,0
02:41,False,281.81,0,1,02:41,281.81,False,,1,6,1,True,0_4.5E,,1.38,173.60,183.12,03:29,5P,False,False,0,5,0_5-0_4-1_4-1_5-0_5,False,0,False,0
02:42,False,281.81,0,1,02:42,281.81,False,,1,6,1,True,0_4.5E,,1.38,173.60,183.12,03:30,5P,False,False,0,5,0_5-0_4-1_4-1_5-0_5,False,0,False,0
02:43,False,281.81,0,1,02:43,281.81,False,,1,6,1,True,0_4.5E,,1.38,173.60,183.12,03:31,5P,False,False,0,5,0_5-0_4-1_4-1_5-0_5,False,0,False,0
02:44,False,281.81,0,1,02:44,281.81,False,,1,6,1,True,0_4.5E,,1.38,173.60,183.12,03:32,5P,False,False,0,5,0_5-0_4-1_4-1_5-0_5,False,0,False,0
02:45,False,281.81,0,1,02:45,281.81,False,,1,6,1,True,0_4.5E,,1.38,173.60,183.12,03:33,5P,False,False,0,5,0_5-0_4-1_4-1_5-0_5,False,0,False,0
02:46,False,281.81,0,1,02:46,281.81,False,,1,6,1,True,0_4.5E,,1.38,173.60,183.12,03:34,5P,False,False,0,5,0_5-0_4-1_4-1_5-0_5,False,0,False,0
02:47,False,281.81,0,1,02:47,281.81,False,,1,6,1,True,0_4.5E,,1.38,173.60,183.12,03:35,5P,False,False,0,5,0_5-0_4-1_4-1_5-0_5,False,0,False,0
02:47,False,281.81,0,1,02:47,281.81,False,,1,6,1,True,0_4.5E,,1.38,173.60,183.12,03:36,5P,False,False,0,5,0_5-0_4-1_4-1_5-0_5,False,0,False,0
