sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
03:30,False,1231.10,8,1,03:30,1231.10,False,,1,8,1,True,4.5_1N,,175.00,105.00,180.00,04:57,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:31,False,1231.10,8,1,03:31,1231.10,False,,1,8,1,True,4.5_1N,,175.00,105.00,180.00,04:58,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:32,False,1236.86,8,1,03:32,1236.86,False,,1,8,1,True,4.5_1N,,175.00,99.24,180.00,04:59,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:33,False,1241.66,8,1,03:33,1241.66,False,,1,8,1,True,4.5_1N,,175.00,94.44,180.00,05:00,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:34,False,1241.66,8,1,03:34,1241.66,False,,1,8,1,True,4.5_1N,,175.00,94.44,180.00,05:01,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:34,False,1241.66,8,1,03:34,1241.66,False,,1,8,1,True,4.5_1N,,175.00,94.44,180.00,05:02,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:35,False,1241.66,8,1,03:35,1241.66,False,,1,8,1,True,4.5_1N,,175.00,94.44,180.00,05:03,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:37,False,1241.66,8,1,03:37,1241.66,False,,1,8,1,True,4.5_1N,,175.00,94.44,180.00,05:04,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:37,False,1241.66,8,1,03:37,1241.66,False,,1,8,1,True,4.5_1N,,175.00,94.44,180.00,05:05,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:38,False,1241.66,8,1,03:38,1241.66,False,,1,8,1,True,4.5_1N,,175.00,94.44,180.00,05:06,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:40,False,1241.66,8,1,03:40,1241.66,False,,1,8,1,True,4.5_1N,,175.00,94.44,180.00,05:07,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:41,False,1241.66,8,1,03:41,1241.66,False,,1,8,1,True,4.5_1N,,175.00,94.44,180.00,05:08,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:41,False,1241.66,8,1,03:41,1241.66,False,,1,8,1,True,4.5_1N,,175.00,94.44,180.00,05:09,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:42,False,1241.66,8,1,03:42,1241.66,False,,1,8,1,True,4.5_1N,,175.00,94.44,180.00,05:10,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:43,False,1241.66,8,1,03:43,1241.66,False,,1,8,1,True,4.5_1N,,175.00,94.44,180.00,05:11,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:44,False,1241.66,8,1,03:44,1241.66,False,,1,8,1,True,4.5_1N,,175.00,94.44,180.00,05:12,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:45,False,1241.66,8,1,03:45,1241.66,False,,1,8,1,True,4.5_1N,,175.00,94.44,180.00,05:13,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:47,False,1241.66,8,1,03:47,1241.66,False,,1,8,1,True,4.5_1N,,175.00,94.44,180.00,05:14,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:47,False,124
